0
20
63
51
17
8
7
5
11
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
6
26
7
22
4
10
13
16
19
5
12
0
6
10
5
1
0
11
1
1
0
5
