0,1,2,3,4
5,3,7,1,0
14,15,3,3,0
19,13,10,6,2
5,2,0,2,1
22,16,5,7,1
7,9,2,2,0
1,0,3,1,1
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
1,2,0,0,0
1,1,0,0,0
2,0,2,0,0
1,2,1,0,0
0,0,0,0,0
3,3,0,0,0
0,1,0,0,0
1,1,0,0,0
7,4,6,1,0
5,3,1,0,0
10,10,8,0,1
0,1,0,0,0
3,3,1,0,0
1,5,2,4,0
4,8,2,1,0
9,3,3,0,0
1,1,0,2,0
9,2,4,0,1
0,1,0,0,0
2,0,2,0,0
1,1,0,2,0
1,0,0,0,0
1,0,0,3,0
1,0,0,0,0
