0,1,2,3,4,5,6,7,8,9
33,67,81,190,157,46,90,58,27,27
21,35,29,101,99,40,45,31,11,3
18,34,34,73,70,30,32,25,12,11
0,0,1,1,0,0,0,0,0,0
10,19,8,22,36,5,20,9,4,6
1,0,3,11,6,1,6,0,0,2
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,2,0,0,0,0,0,0,0
1,4,4,5,1,1,0,4,2,1
4,7,8,13,17,6,5,5,1,1
11,11,17,31,40,11,24,11,3,4
6,11,17,42,38,12,24,10,3,2
3,8,9,17,20,4,8,3,4,0
2,7,4,12,9,2,10,2,0,0
1,2,2,10,8,0,2,1,1,0
1,5,6,6,5,3,2,3,1,1
9,15,11,39,25,14,16,13,3,2
5,6,6,23,14,5,9,3,0,1
0,0,0,0,1,0,1,0,0,0
4,9,6,24,21,8,9,6,3,2
4,9,6,10,14,4,9,2,1,0
0,1,3,2,2,1,2,0,0,1
3,10,7,9,19,2,4,5,2,1
0,0,0,1,0,0,0,0,0,0
2,6,9,13,16,6,7,3,0,1
0,0,0,0,0,0,1,0,0,0
0,0,0,3,3,1,2,0,1,0
0,0,0,0,0,0,0,0,0,0
1,0,3,4,2,4,3,1,0,0
6,7,9,14,12,3,5,4,0,0
2,4,3,8,10,3,7,1,0,0
2,4,7,11,10,4,6,2,0,2
8,2,11,18,19,3,5,4,0,0
1,13,6,20,17,2,7,4,2,1
4,3,5,19,16,3,12,2,1,2
8,5,6,24,25,10,15,5,3,0
9,17,10,47,44,10,11,9,6,2
5,21,15,35,35,10,15,11,4,1
11,19,15,53,36,6,26,9,3,1
5,12,8,18,11,8,4,5,2,1
13,18,25,42,42,22,15,9,8,4
2,8,2,16,13,6,6,4,2,1
