m,f
366,404
173,165
75,73
9,12
1,4
4,3
3,4
2,1
3,3
3,5
4,0
2,2
2,1
1,8
0,4
4,2
12,5
76,97
94,116
108,133
71,87
74,55
35,34
7,11
4,2
11,8
28,18
30,19
17,32
18,15
117,137
1,0
1,1
4,2
17,14
32,44
23,38
25,31
44,51
50,45
52,56
56,59
23,37
10,13
4,4
17,17
48,62
65,59
25,29
3,5
3,2
6,8
