m,f
180,203
83,79
110,130
39,33
62,52
210,205
52,39
62,90
4,4
2,6
4,6
1,2
4,4
3,5
7,3
4,2
9,10
4,2
6,2
7,1
2,0
6,7
26,21
5,10
38,33
28,41
24,26
18,27
7,11
4,3
11,17
41,48
3,4
17,16
0,1
3,6
4,2
2,2
1,3
2,4
6,2
1,1
5,3
5,7
14,17
15,34
30,45
25,16
20,27
34,41
22,20
10,12
