0,1,2,3,4
387,236,114,34,6
237,157,68,18,3
17,13,1,2,0
34,26,13,1,1
9,2,3,1,0
20,13,4,3,0
1,1,2,0,0
4,3,1,0,0
0,0,1,0,0
2,4,3,0,0
2,1,0,0,0
2,5,0,0,0
3,2,2,0,0
6,0,0,0,0
3,4,0,0,0
3,1,4,1,1
15,9,1,0,1
76,46,16,8,0
208,132,57,16,1
44,24,11,3,1
49,40,19,4,1
38,16,8,1,1
35,19,7,2,1
6,2,0,1,0
6,1,2,0,0
5,4,2,1,0
3,1,1,0,0
4,1,0,0,0
16,13,5,0,1
35,23,11,2,0
37,26,14,5,1
35,30,5,3,0
16,7,3,1,0
20,11,5,0,0
7,2,3,0,0
15,17,4,0,0
4,5,1,0,0
22,13,4,1,0
45,35,6,4,0
119,74,33,8,0
73,38,20,3,0
49,18,11,3,0
78,45,20,6,0
5,3,3,1,1
15,9,3,0,0
21,10,6,0,2
34,26,7,2,0
13,14,7,0,0
19,11,6,3,0
28,24,6,1,0
3,7,3,0,1
16,12,6,1,0
