0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
145,98,39,12,0
223,121,50,15,0
161,103,49,9,4
42,28,10,7,0
2,1,1,0,0
0,0,0,0,0
0,3,0,0,0
1,1,1,0,0
4,1,0,0,0
3,0,2,0,0
0,2,1,0,0
0,0,0,0,0
2,1,0,0,0
0,3,0,0,1
0,0,0,0,0
1,2,0,0,0
1,3,0,0,1
29,14,12,1,0
38,20,8,1,0
180,120,56,9,2
123,78,34,7,0
73,46,18,4,2
100,53,25,10,0
65,51,16,5,0
44,29,10,4,0
23,19,6,0,0
5,3,1,0,0
0,2,0,0,0
4,3,2,2,0
3,5,3,0,0
4,3,1,1,0
2,1,1,1,0
3,4,0,0,0
0,3,0,0,0
3,1,1,0,0
2,1,0,1,0
10,3,3,0,0
79,39,25,5,0
29,21,16,1,0
28,18,10,2,1
53,46,18,3,0
78,50,24,4,0
74,54,15,5,1
85,57,24,5,1
93,58,13,4,1
42,28,9,5,0
12,6,3,3,0
8,4,1,2,0
