m,f
37,39
29,23
47,40
10,6
7,5
3,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
3,1
21,17
6,3
2,2
1,3
14,4
6,7
13,10
14,14
4,3
13,6
7,3
7,7
4,2
3,5
3,3
4,3
2,0
2,0
1,0
0,0
0,0
0,0
1,0
