m,f
431,449
263,270
38,30
8,6
119,118
66,73
4,4
5,7
3,2
3,7
6,2
2,2
0,0
20,23
5,3
2,3
2,1
25,23
62,60
123,127
103,126
128,146
101,92
63,68
11,21
3,1
3,2
2,3
6,5
1,1
1,3
3,5
1,0
2,6
5,3
9,3
26,16
45,54
78,74
57,79
48,41
45,58
21,21
13,10
12,20
92,101
61,78
31,49
28,25
12,7
2,4
2,1
