m,f
8,4
25,13
3,8
35,32
26,11
28,18
8,1
3,5
8,4
0,2
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
15,8
8,16
6,6
12,5
1,1
5,4
0,2
0,1
5,4
6,2
1,2
0,0
11,12
8,4
0,1
2,2
0,0
0,0
1,0
0,0
4,1
1,0
3,4
8,10
12,13
2,4
25,18
7,3
14,5
2,0
