0,1,2,3,4
293,195,100,19,6
179,108,50,17,4
235,165,70,23,8
113,65,34,13,1
4,6,4,0,0
29,25,7,6,2
24,25,7,1,0
27,24,9,5,2
8,3,1,0,0
6,4,0,2,0
9,7,5,0,0
6,3,1,0,0
4,2,1,1,0
2,2,0,1,1
0,1,1,0,0
4,0,1,1,0
6,1,1,0,0
1,0,0,0,0
3,3,0,1,0
2,3,0,1,0
0,0,2,0,1
3,3,2,0,0
0,1,0,0,0
4,1,1,1,0
1,0,0,0,0
1,1,0,1,0
4,3,0,0,0
6,2,2,0,0
6,4,3,0,0
22,17,1,3,0
7,3,3,1,0
15,5,3,0,0
4,2,0,0,0
43,23,8,7,1
21,27,8,1,0
33,21,8,0,0
62,41,18,3,2
38,31,15,4,1
24,11,4,2,0
88,54,30,5,0
54,51,12,7,1
68,42,24,9,2
41,29,7,1,0
83,42,17,3,2
19,16,6,4,1
61,34,16,5,0
43,21,21,5,0
37,28,9,2,0
100,69,31,11,1
12,4,1,3,1
4,2,1,0,0
18,11,6,2,2
