0,1,2,3,4,5,6,7,8,9
40,72,76,151,136,55,60,43,25,20
12,24,20,57,64,23,38,19,11,10
17,29,36,86,69,24,43,30,6,7
9,21,11,57,48,18,33,15,8,10
1,5,4,6,4,2,3,5,0,0
4,4,5,16,20,8,10,5,6,2
0,0,0,2,0,0,0,0,0,0
5,1,2,11,15,2,7,4,3,0
0,0,0,3,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,2,3,4,0,0,2,0,0,2
3,6,14,16,20,3,4,3,2,0
1,10,6,22,20,10,12,3,3,4
4,6,8,13,17,4,7,1,1,1
0,1,3,7,3,0,6,0,0,0
8,13,8,20,20,11,5,6,3,3
5,12,4,32,29,2,15,8,4,2
2,3,4,18,16,5,7,4,4,1
0,3,7,9,10,1,7,2,0,1
1,7,1,11,10,6,8,2,0,0
2,1,1,4,4,0,0,1,0,0
1,1,0,2,1,0,1,0,1,0
15,20,15,40,27,15,21,15,6,2
9,16,13,37,35,13,11,8,6,2
16,22,26,51,50,24,16,13,6,4
1,2,0,7,3,2,1,0,0,0
6,5,8,9,23,5,5,5,1,0
2,1,4,12,11,2,9,4,0,3
2,12,5,20,16,4,6,4,3,0
1,1,2,6,6,7,6,2,0,0
1,2,2,4,3,1,1,1,0,0
0,1,4,7,7,1,1,2,0,1
4,6,5,14,5,3,9,2,1,0
1,0,1,3,1,1,1,1,0,0
0,0,0,1,3,0,0,0,0,0
2,5,6,18,16,5,10,3,1,1
0,0,3,3,3,1,1,0,0,0
