0,1,2,3,4
311,198,103,34,11
174,118,56,11,3
98,50,41,10,2
57,36,11,3,1
66,47,13,7,0
186,139,57,15,5
7,8,5,1,2
16,10,3,4,1
5,1,2,0,0
9,4,4,1,0
1,0,0,0,0
3,0,0,1,0
3,2,4,0,0
2,4,0,0,1
2,0,2,0,0
1,2,0,0,0
7,1,1,0,0
1,4,1,1,0
16,11,4,2,0
46,24,16,2,1
59,45,21,4,0
69,30,17,8,1
6,2,5,0,0
40,22,15,4,1
43,26,12,3,1
37,19,11,4,0
37,22,6,3,1
42,25,11,4,1
4,1,0,0,0
34,21,8,4,2
22,11,3,2,0
13,9,1,1,0
2,2,1,0,0
22,19,5,3,1
18,10,6,0,0
53,33,15,2,1
13,11,2,2,0
17,9,11,1,0
13,2,1,1,0
6,8,2,0,0
9,5,6,0,0
27,24,12,3,1
77,48,18,3,0
91,56,26,10,0
20,10,7,2,0
36,11,12,2,0
42,21,16,5,0
21,12,8,3,0
53,27,22,1,0
7,4,3,0,0
24,17,6,3,1
26,13,6,2,0
