0,1,2,3,4,5,6,7,8,9
35,72,55,153,136,39,74,50,24,19
19,26,39,64,86,33,47,26,10,12
12,18,13,57,47,11,23,11,5,4
3,9,7,27,27,9,12,7,4,3
4,14,16,29,25,9,19,7,6,4
19,35,41,94,82,35,38,33,16,9
0,1,2,4,6,5,0,2,1,2
2,2,4,9,5,3,6,1,1,1
0,0,0,5,0,0,1,1,0,1
2,1,2,5,3,3,1,0,1,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,2,0,1,0,0
2,2,0,0,3,0,2,0,0,0
1,1,0,2,1,0,1,1,0,0
2,1,0,0,1,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0
1,1,1,1,1,2,2,0,0,0
0,0,1,2,1,0,0,2,0,1
0,3,3,8,9,3,3,2,1,1
4,8,14,19,22,6,10,2,1,3
4,11,12,40,26,6,13,13,3,1
7,19,11,23,27,13,16,7,2,0
1,3,2,2,3,0,1,0,1,0
5,9,8,14,21,9,9,3,3,1
3,6,14,19,23,4,10,4,0,2
4,4,5,15,22,7,5,7,2,0
3,10,9,15,14,5,8,4,1,0
6,5,4,18,21,6,9,5,3,6
0,2,1,0,1,1,0,0,0,0
1,5,7,17,13,5,14,6,0,1
1,5,5,8,9,5,4,1,0,0
0,2,1,7,6,3,3,1,1,0
0,0,0,1,1,0,3,0,0,0
4,3,5,15,8,1,7,5,1,1
3,3,2,6,6,4,4,4,2,0
5,11,14,25,20,5,12,8,2,2
2,1,4,4,6,3,5,2,0,1
1,2,5,12,8,2,5,2,1,0
2,2,2,4,1,2,2,2,0,0
0,2,1,6,2,1,3,1,0,0
1,1,2,3,4,1,4,2,2,0
3,7,14,17,17,2,5,2,0,0
9,12,12,38,28,18,14,8,5,2
14,24,17,48,34,9,23,12,2,0
2,3,1,12,8,1,5,3,3,1
2,8,6,16,18,2,4,5,0,0
4,9,5,19,25,3,2,7,6,4
3,7,4,11,6,4,6,2,1,0
5,5,9,27,26,8,10,8,3,2
0,3,2,2,3,0,3,1,0,0
1,3,8,10,17,5,5,2,0,0
1,5,3,11,16,3,5,3,0,0
