m,f
346,349
223,273
132,114
104,107
71,63
13,4
39,42
26,29
4,7
6,4
4,9
2,3
0,0
2,0
0,4
1,6
3,1
5,3
1,1
1,4
1,6
4,3
0,1
3,2
7,3
0,1
19,21
121,123
53,35
74,80
39,33
10,8
23,29
27,50
10,23
78,99
76,77
65,57
16,14
57,55
18,12
22,30
52,58
51,55
26,18
12,7
31,39
5,4
9,11
4,4
2,1
2,1
