m,f
264,309
301,307
87,83
75,86
34,38
3,10
29,29
8,7
1,1
2,7
3,1
1,1
2,1
6,4
2,6
0,1
2,1
2,2
6,3
6,2
3,3
0,0
8,9
73,70
72,82
5,7
9,12
37,48
26,30
31,38
33,27
21,25
5,6
17,16
23,30
37,42
44,46
55,54
16,26
5,6
19,18
22,30
22,18
11,19
3,3
12,7
8,6
15,14
17,34
24,35
27,29
69,75
