m,f
205,230
139,133
54,59
68,79
14,8
24,24
10,7
4,4
148,165
7,12
3,6
6,9
0,3
27,36
37,31
6,0
6,6
1,1
3,8
1,2
29,32
2,2
7,7
1,2
5,5
6,4
0,0
4,6
4,4
5,17
65,70
15,12
17,32
4,1
31,49
18,27
22,24
4,3
29,34
1,5
22,16
5,6
26,44
14,11
15,14
29,37
4,5
6,8
9,8
7,10
13,12
28,37
