0,1,2,3,4,5,6,7,8,9,10
39,146,13,70,15,16,17,73,20,19,7
1,7,61,61,49,0,47,2,42,1,1
0,32,3,12,5,0,5,48,5,2,1
0,0,74,3,61,1,5,0,2,0,1
0,1,2,2,1,1,3,7,4,0,1
0,0,6,0,0,0,41,0,1,0,0
0,0,0,0,0,0,14,0,3,0,0
1,0,1,2,1,0,1,0,1,1,0
231,0,0,0,10,0,0,0,41,0,31
5,0,1,0,1,0,0,0,2,1,9
5,1,0,2,0,0,0,0,0,0,1
5,0,2,3,0,1,0,0,0,0,4
0,0,1,1,0,0,0,0,0,0,1
2,1,1,0,0,54,0,1,3,1,0
11,0,1,0,0,7,0,0,1,0,48
0,0,0,1,0,1,0,0,0,0,4
2,0,3,1,0,2,0,1,1,0,2
0,0,1,0,0,1,0,0,0,0,0
0,0,0,4,1,1,0,1,0,1,3
0,0,0,1,0,1,0,0,0,0,1
0,0,2,1,0,48,0,1,0,1,8
0,0,0,0,0,1,0,2,0,1,0
1,2,0,2,0,5,0,0,1,2,1
0,0,0,0,1,0,0,0,0,2,0
1,0,1,1,0,2,2,1,2,0,0
0,0,1,1,0,4,1,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,0,0,1,0,1,0,2
1,1,0,0,0,0,0,3,2,0,1
0,0,2,0,0,0,0,18,0,1,1
0,0,0,2,1,1,1,54,1,74,1
0,0,1,1,0,0,0,5,0,20,0
0,0,0,23,0,1,0,23,0,1,1
0,0,0,5,0,0,0,0,0,0,0
0,0,1,67,0,2,2,3,2,0,3
0,0,0,30,0,0,0,2,1,0,12
0,0,1,3,1,1,0,2,2,0,36
0,1,0,1,0,0,2,0,0,0,3
1,0,1,8,0,3,0,1,0,0,49
1,0,1,2,0,2,0,0,0,0,0
0,0,2,4,0,24,0,0,0,0,8
2,0,1,3,0,3,0,1,0,1,0
1,0,0,2,0,63,0,1,1,1,1
1,1,16,1,0,4,2,0,0,0,0
0,0,2,1,0,24,1,1,0,0,0
1,1,58,1,1,0,1,1,0,0,2
1,0,5,1,1,0,0,0,1,0,0
2,0,4,2,0,0,0,0,2,1,3
1,0,4,2,0,2,0,3,0,2,3
0,0,4,3,0,3,0,3,0,2,2
0,1,0,5,0,0,2,16,0,0,1
1,1,1,22,0,0,2,36,1,0,1
