0,1,2,3,4
346,253,120,29,10
329,191,82,32,11
73,59,20,8,0
29,15,8,3,0
22,14,11,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,5,0,0,0
27,12,4,4,0
63,58,32,5,1
126,63,22,9,1
98,70,31,5,3
93,51,19,5,0
76,49,17,11,2
39,23,13,5,0
9,5,2,0,0
27,12,6,2,0
3,1,0,0,0
2,1,0,1,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,2,0,0,0
2,0,0,0,0
4,0,0,1,0
12,2,1,0,0
30,16,3,1,0
18,12,2,3,0
53,43,14,4,0
53,24,12,3,0
86,48,29,6,1
105,49,19,3,0
56,30,13,7,1
50,39,14,1,1
0,4,1,1,0
23,10,5,1,0
3,3,1,1,0
3,0,2,0,0
2,2,1,0,0
0,0,0,0,0
1,2,0,0,0
0,1,0,0,0
