0,1,2,3,4,5,6,7,8,9,10
57,17,21,0,12,9,10,0,0,1,0
5,8,10,0,15,9,7,0,0,11,0
0,0,1,8,0,0,1,0,15,0,2
0,0,0,8,0,0,0,17,1,0,5
0,0,0,0,0,0,0,9,1,0,0
0,0,0,0,0,0,0,0,5,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,2,5,0,2,0,2,0,0,1,0
0,14,8,0,2,4,5,0,0,0,0
0,6,5,5,0,0,0,1,0,2,2
0,2,0,9,7,8,5,0,2,0,2
0,0,0,6,7,3,0,0,2,0,6
0,0,0,0,1,1,7,0,0,0,1
0,0,1,1,0,0,1,0,6,0,1
0,0,0,0,0,1,0,0,2,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,7,1,0,0,0,0,0,0,0,0
0,11,5,0,0,3,1,0,0,0,0
0,0,0,1,3,11,1,0,1,0,3
0,0,0,6,4,5,3,0,1,0,3
0,0,0,10,6,0,4,0,6,0,2
0,0,0,0,0,1,4,0,5,0,1
0,0,0,5,1,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
