m,f
10,3
24,29
10,19
39,27
15,13
10,8
1,1
4,4
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
16,7
16,5
9,13
1,2
16,11
4,1
5,2
15,8
6,4
11,6
5,7
15,12
2,3
3,3
4,0
1,0
0,0
6,5
3,4
4,2
