0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,1,3,2,1,2,1,0,0
2,10,12,20,18,4,12,1,2,1
4,13,15,26,36,9,16,13,5,3
13,28,20,52,51,19,32,10,4,9
8,10,11,29,21,9,13,4,3,2
6,14,14,32,29,8,15,11,4,2
13,26,28,56,44,19,25,19,9,1
11,17,17,46,41,13,22,6,0,2
4,6,14,12,24,6,7,9,0,2
3,3,2,6,3,2,4,2,2,0
0,0,1,1,7,0,0,0,1,1
1,0,1,0,3,2,1,0,0,2
0,1,0,2,1,1,1,0,2,0
0,1,2,2,2,0,0,0,0,0
0,0,1,2,1,1,2,0,0,0
0,0,0,1,2,0,0,2,0,0
5,3,1,18,7,5,4,3,0,0
14,26,25,53,52,19,23,20,8,6
0,0,2,1,2,0,1,0,0,0
0,2,0,7,5,2,4,2,0,1
2,7,9,7,12,4,4,2,1,1
3,5,5,18,19,6,3,3,2,4
2,9,5,12,9,0,7,3,1,1
0,2,0,4,3,1,0,1,0,0
2,4,6,12,11,2,5,2,2,0
4,8,18,23,20,7,13,7,2,0
8,17,17,36,39,5,20,4,5,2
2,1,1,10,5,0,6,2,0,1
5,13,4,16,15,3,10,3,0,1
4,10,7,22,18,14,6,1,4,0
0,5,4,16,13,1,5,1,4,1
0,1,0,2,2,1,2,0,1,0
4,13,8,23,13,5,11,8,1,1
0,2,0,0,2,0,1,1,0,0
5,8,3,19,23,7,4,6,4,0
0,1,1,3,3,1,0,1,0,0
2,1,3,4,2,2,1,1,0,2
1,1,0,2,1,0,2,0,0,0
4,5,9,14,12,3,5,3,1,1
1,6,7,21,13,5,7,2,0,1
8,10,12,16,17,4,9,4,1,2
1,3,6,10,12,2,4,0,1,1
0,3,2,2,6,1,2,1,1,0
1,0,1,1,4,1,1,2,0,0
0,1,3,1,4,1,0,2,1,0
1,2,3,14,12,0,3,1,1,0
5,5,15,22,28,5,13,2,1,0
2,8,8,12,12,6,7,2,3,0
