m,f
0,0
0,0
0,0
0,0
0,0
75,78
51,66
106,123
131,136
98,105
88,94
26,28
3,1
4,3
6,6
0,2
2,0
2,4
4,6
2,1
115,123
7,11
2,4
13,11
21,32
21,26
21,14
26,34
13,9
54,90
57,56
44,36
5,9
60,62
26,45
42,40
30,29
59,72
41,44
4,6
2,7
22,14
22,39
13,17
6,3
13,23
2,10
5,1
4,6
14,15
33,45
25,46
