m,f
5,3
9,9
26,21
13,5
39,24
22,8
0,2
0,1
1,0
6,9
0,1
7,8
7,3
0,0
0,0
0,1
0,0
0,0
1,0
1,0
4,2
5,1
2,3
0,0
1,2
0,0
0,1
5,6
4,3
5,2
3,3
1,0
3,3
0,1
1,0
2,1
4,5
0,0
1,0
0,0
0,1
1,0
0,1
1,0
4,1
2,0
0,0
0,0
2,0
1,3
6,7
3,0
