m,f
826,863
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,8
10,9
27,32
58,76
61,58
20,40
6,16
40,48
70,82
102,138
145,151
71,67
12,15
19,25
46,49
4,6
2,2
0,1
12,12
1,2
1,2
4,5
8,10
40,29
2,6
3,5
21,28
11,8
19,28
