m,f
818,864
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,3
106,141
209,205
154,156
41,53
3,4
0,3
4,4
13,13
3,1
7,6
2,3
4,2
0,1
3,3
3,5
2,1
3,2
2,7
20,18
15,16
96,94
118,142
53,60
51,47
17,22
2,4
34,33
10,8
45,41
5,10
3,2
14,24
26,25
2,4
