0
323
349
412
196
63
106
107
8
14
61
6
64
3
6
5
4
3
8
4
0
10
1
3
3
2
9
2
1
5
4
64
99
144
38
153
31
68
24
73
100
142
67
108
78
16
26
113
81
5
11
7
11
