0,1,2,3,4,5,6,7,8,9
34,67,56,157,140,61,81,52,22,23
31,56,59,138,142,44,60,50,23,14
10,14,12,38,38,11,20,5,8,4
10,22,27,54,50,14,26,14,5,10
2,5,5,19,17,4,11,6,3,1
5,3,2,10,7,5,5,2,0,0
3,5,7,12,13,4,7,3,5,2
0,1,0,0,0,0,1,0,0,0
0,0,0,0,1,1,2,1,0,1
1,0,0,0,0,1,0,0,0,1
0,0,1,1,4,2,0,0,1,0
0,0,0,0,3,1,2,0,1,0
0,4,0,1,1,0,1,0,2,0
0,1,0,1,0,0,1,0,1,1
1,0,0,2,1,2,0,1,0,0
1,1,0,0,3,0,2,0,0,0
1,0,1,2,0,0,1,1,1,0
3,2,4,3,4,4,2,2,1,0
10,18,17,40,33,18,13,14,7,4
4,5,8,12,4,1,10,6,1,0
8,14,19,37,24,11,10,7,3,4
5,6,5,19,11,6,10,1,1,4
11,23,21,62,50,11,30,20,6,2
2,11,11,22,18,7,8,3,1,4
6,12,10,18,12,10,10,8,2,0
0,0,3,1,2,1,2,0,2,0
3,8,9,9,16,1,3,3,1,0
2,1,3,5,15,2,4,5,2,2
3,1,6,9,12,4,4,3,1,1
1,2,1,2,2,2,4,0,0,1
0,0,1,3,0,4,1,1,0,0
2,1,1,2,0,0,1,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,1,1,1,0,0,0,0
0,2,1,1,1,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,0
0,2,1,0,0,0,0,0,0,0
0,1,1,1,0,2,1,1,0,0
1,5,4,11,12,2,1,1,2,0
14,18,20,43,33,19,17,17,2,4
2,5,2,7,5,2,1,0,1,0
8,10,15,29,25,8,9,8,1,1
10,24,21,38,31,9,23,10,3,6
1,15,12,31,22,8,20,5,0,1
7,8,13,21,24,5,9,9,2,0
1,1,0,2,3,2,2,1,0,1
6,4,9,15,20,9,10,4,5,0
1,3,3,5,7,1,0,0,0,0
1,2,2,3,3,0,0,2,0,0
1,3,2,4,4,1,1,0,0,0
0,0,0,2,3,0,1,1,0,0
