0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
83,39,18,4,0
173,120,52,14,2
30,27,6,2,0
119,72,30,6,1
82,57,20,4,1
135,96,40,15,5
77,46,18,8,0
60,46,26,4,0
5,3,1,2,0
39,13,9,5,0
7,2,5,1,0
4,1,3,0,0
3,2,1,0,0
18,16,11,1,0
7,3,4,1,0
5,5,0,1,1
1,1,0,1,0
2,1,0,0,0
1,0,1,0,0
6,0,1,2,0
2,2,0,0,0
3,2,1,2,0
3,2,1,0,0
0,2,0,0,0
3,3,1,1,0
5,8,3,0,0
7,2,1,0,0
4,2,0,0,0
44,19,8,0,0
10,3,1,0,0
90,60,26,3,1
8,5,1,0,0
32,25,5,4,0
40,21,9,3,0
7,5,1,0,0
9,9,7,1,0
6,8,1,0,0
32,20,10,2,0
35,15,18,3,0
59,34,18,4,1
93,68,26,6,0
63,47,14,4,0
33,19,10,5,0
37,34,6,0,0
82,29,23,8,0
46,27,13,5,0
8,2,1,0,0
46,31,7,4,1
