0,1,2,3,4
32,24,13,7,4
31,25,17,7,4
1,0,1,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
0,0,1,0,0
0,1,0,0,0
0,1,0,0,0
0,2,1,1,0
11,7,6,2,1
19,25,11,4,2
15,16,5,1,2
10,3,4,3,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
0,3,0,0,0
3,2,1,0,0
2,1,1,0,0
2,2,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,0,0,0
6,5,5,0,0
4,1,0,0,0
10,5,3,3,0
9,5,5,5,2
14,10,3,2,0
3,4,0,1,0
0,0,0,0,0
1,2,0,0,0
0,0,0,0,0
2,0,0,0,0
3,0,0,2,0
20,19,10,5,3
2,1,0,0,0
0,1,0,0,0
0,0,0,1,0
0,0,2,0,0
0,0,0,0,0
