0,1,2,3,4
9,11,4,3,0
23,17,7,5,1
0,2,0,0,0
7,4,3,0,0
10,5,3,2,0
12,9,10,3,1
9,2,3,2,0
0,1,0,0,0
1,0,0,1,0
1,1,0,1,0
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
1,2,2,0,0
2,0,1,0,0
5,3,0,0,0
1,4,1,0,1
7,5,1,1,0
1,1,2,0,0
1,0,0,0,0
2,1,3,0,1
0,0,0,0,0
5,3,2,0,0
0,0,0,0,0
1,3,0,0,0
0,0,0,1,0
4,0,1,1,0
0,0,0,0,0
4,0,2,0,0
1,0,0,0,0
0,1,1,0,0
0,1,0,0,0
1,1,0,0,0
1,0,1,0,0
2,2,2,0,0
0,0,0,2,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
2,1,0,0,0
