m,f
0,0
0,0
0,0
0,0
0,0
2,3
8,9
122,123
110,125
66,66
244,283
91,93
14,21
54,60
64,70
24,22
5,6
2,0
3,1
1,1
2,0
1,5
3,3
1,2
6,1
0,3
2,11
1,1
1,4
5,2
1,4
1,1
2,1
7,6
12,14
25,27
10,10
21,29
22,14
25,28
54,68
3,5
34,37
25,24
46,76
57,62
86,83
22,14
106,125
51,60
46,62
2,3
