0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,2,0,0,0,1,0
0,1,1,5,4,4,2,0,0,0
14,20,27,48,67,12,29,16,7,5
13,23,29,54,44,16,29,12,10,5
4,15,8,30,30,7,21,12,4,1
26,61,53,137,109,44,47,34,8,8
12,21,9,57,41,9,21,8,6,0
3,1,2,11,6,3,5,3,1,0
8,9,12,23,28,6,15,6,5,2
7,12,21,29,34,10,8,8,1,4
3,4,4,5,16,6,5,3,0,0
0,2,0,1,5,1,0,2,0,0
0,0,0,1,0,0,0,0,0,1
1,0,0,1,0,0,1,1,0,0
0,0,0,0,0,0,0,1,0,1
0,1,0,1,0,0,0,0,0,0
0,0,0,0,3,0,1,0,1,1
0,0,0,2,2,0,2,0,0,0
0,1,0,0,2,0,0,0,0,0
0,2,3,0,1,0,0,0,0,1
0,0,0,0,1,0,0,0,0,2
0,2,0,4,4,0,2,1,0,0
0,0,0,2,0,0,0,0,0,0
1,0,0,0,1,3,0,0,0,0
0,0,2,2,0,1,0,2,0,0
0,0,0,1,3,0,0,1,0,0
0,0,0,0,1,1,0,0,0,0
1,0,0,1,0,0,1,0,0,0
0,1,0,3,4,1,2,1,1,0
2,2,3,4,6,2,4,1,1,1
0,3,11,11,12,8,3,2,1,1
2,1,1,7,4,2,3,0,0,0
3,10,3,17,7,2,5,2,1,0
3,3,2,7,11,2,4,2,2,0
5,6,1,14,15,2,5,2,2,1
6,20,5,29,31,6,13,8,1,3
1,2,0,3,1,0,1,0,0,0
4,7,6,20,17,5,6,5,0,1
4,2,6,13,8,3,9,1,3,0
5,14,17,30,29,5,12,3,6,1
7,15,11,28,26,6,18,8,0,0
12,15,18,53,28,10,20,8,3,2
2,5,5,9,7,5,2,1,0,0
12,23,23,61,46,23,29,9,4,1
7,9,15,25,31,2,11,6,4,1
8,12,13,23,25,7,8,9,2,1
0,1,1,0,2,0,0,0,1,0
