0,1,2,3,4
790,546,250,69,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,3,1,1,1
4,0,1,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
25,13,4,2,0
0,1,1,0,0
8,8,2,0,0
25,12,18,6,0
43,24,15,1,1
33,13,3,4,1
116,78,39,12,1
43,43,16,2,1
112,61,28,7,2
101,46,35,5,1
133,97,43,8,1
26,18,13,1,0
18,12,5,2,0
3,2,2,1,0
14,14,2,1,0
72,39,9,7,1
15,7,2,0,0
4,2,1,1,0
39,32,9,3,0
16,10,3,1,1
5,0,1,0,0
