m,f
348,358
189,195
198,207
91,102
48,49
42,57
10,7
3,5
7,5
5,5
3,3
16,12
2,4
3,0
4,3
2,1
0,1
1,5
3,3
3,6
1,1
5,5
1,1
1,1
6,4
3,3
11,20
15,15
11,12
141,165
53,40
31,21
25,11
17,23
51,68
51,59
43,46
81,75
62,59
45,61
43,62
70,76
35,39
10,15
6,9
8,2
5,4
3,1
1,8
2,6
4,2
0,2
