0,1,2,3,4
166,98,48,18,3
167,100,46,7,0
234,151,68,15,1
166,118,48,12,2
62,39,19,4,2
7,3,2,0,0
4,1,0,1,0
28,20,6,1,1
5,2,2,1,0
2,2,0,1,0
4,2,1,1,0
1,1,0,0,0
2,0,1,0,0
3,0,0,0,0
2,1,0,0,0
2,2,0,0,0
0,0,0,0,0
0,2,0,0,0
0,2,0,0,0
3,0,1,0,0
2,0,0,0,0
1,1,0,0,0
2,3,1,0,1
1,0,1,0,0
1,3,3,0,0
2,0,0,0,0
2,4,2,0,0
2,1,0,0,0
13,4,6,1,0
24,10,10,6,0
55,26,11,0,1
10,5,4,2,0
39,34,9,1,1
50,16,7,2,0
87,57,32,4,1
64,37,19,5,1
27,29,15,2,0
148,94,37,11,0
64,38,15,6,0
62,36,22,4,0
55,44,14,2,0
15,8,1,0,0
52,31,7,4,0
4,3,0,0,0
4,2,2,1,0
6,5,3,0,0
1,2,0,0,0
1,3,1,0,0
7,2,3,1,0
5,2,1,0,0
4,2,0,0,0
4,1,1,0,0
