m,f
157,176
155,165
236,233
163,183
53,73
7,5
4,2
30,26
6,4
3,2
4,4
1,1
1,2
1,2
1,2
1,3
0,0
2,0
1,1
2,2
2,0
1,1
3,4
1,1
6,1
1,1
3,5
2,1
12,12
24,26
46,47
9,12
34,50
32,43
80,101
58,68
30,43
130,160
62,61
59,65
62,53
14,10
42,52
5,2
3,6
7,7
1,2
3,2
6,7
3,5
4,2
4,2
