0,1,2,3,4
193,94,56,18,7
80,59,28,6,1
183,135,57,14,4
34,30,9,4,1
151,113,54,10,3
24,16,8,2,0
16,9,2,2,0
35,22,10,1,2
32,25,10,6,1
6,6,0,0,0
9,5,6,2,0
2,2,1,1,0
25,16,7,0,1
0,0,0,0,0
0,0,0,0,0
23,12,7,3,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
7,3,4,0,0
48,20,8,2,0
56,38,21,4,2
0,0,0,0,0
65,37,16,3,1
1,0,0,0,0
34,33,11,3,0
1,0,0,0,0
7,7,7,1,0
0,0,0,0,0
0,2,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,2,1,0,0
12,4,1,1,0
64,27,12,1,0
29,21,6,1,0
1,0,0,0,0
24,11,4,0,0
