m,f
24,19
52,36
25,19
6,6
2,3
3,1
11,12
1,1
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,1
1,0
5,2
3,4
5,8
9,9
11,12
2,2
6,5
5,5
2,4
7,4
0,0
12,8
2,1
11,10
0,0
2,4
0,0
1,0
0,0
0,0
0,0
0,0
1,4
3,5
2,0
16,7
5,4
0,0
3,1
10,8
1,1
0,0
0,0
1,2
3,2
