0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
20,39,50,102,97,36,56,35,8,12
13,22,19,58,52,13,27,11,10,6
10,10,4,21,23,7,11,3,3,0
6,12,12,40,36,12,21,8,6,5
16,31,25,55,48,14,27,14,3,7
1,12,16,29,22,7,13,10,1,2
1,0,0,2,4,0,1,0,0,1
0,0,0,2,1,0,2,0,0,1
0,0,1,0,0,0,0,0,1,0
0,1,1,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,2,1,0,1,0,1,0
0,0,1,1,2,0,1,0,0,0
1,0,1,2,1,1,1,1,0,0
17,27,32,76,67,21,25,24,9,3
1,0,1,2,3,1,1,2,0,0
1,1,1,2,0,1,0,1,1,0
1,1,1,4,5,2,1,0,2,0
1,6,3,14,8,3,9,1,1,0
2,4,4,11,6,1,4,1,0,1
5,5,5,22,11,3,5,6,1,2
1,4,6,9,9,3,3,1,1,2
6,13,15,32,27,8,14,1,3,0
2,6,8,11,12,5,4,4,1,1
3,4,4,8,9,2,4,1,1,0
3,7,10,11,14,5,10,4,3,2
5,8,13,25,24,10,13,2,4,2
9,14,11,40,25,9,20,5,4,0
11,22,15,43,38,11,20,16,2,3
5,3,3,5,4,1,0,1,0,1
0,1,1,1,3,1,0,1,0,0
1,0,1,2,4,0,4,1,0,0
3,2,1,4,5,0,0,2,0,1
0,7,6,17,10,5,3,4,0,0
4,5,6,17,28,5,5,4,0,2
5,4,7,8,12,3,5,5,2,0
1,3,0,4,3,1,5,1,0,0
4,3,4,15,12,4,6,4,3,0
3,3,0,8,6,1,4,1,2,2
1,2,1,7,5,2,5,0,0,0
2,8,8,14,18,5,7,2,0,1
5,4,5,9,10,3,2,1,2,0
0,0,0,0,0,0,0,0,0,0
0,1,4,2,3,2,1,1,0,0
1,0,3,8,4,2,4,2,0,0
2,6,3,11,8,1,4,1,0,0
0,0,3,3,1,0,1,3,0,0
4,3,4,12,9,2,2,1,1,1
