0,1,2,3,4
10,5,5,2,2
32,34,10,15,5
14,10,4,1,4
0,3,1,1,0
1,2,0,0,0
0,0,0,0,0
11,6,4,0,2
0,0,0,0,0
0,1,1,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
3,0,3,0,0
1,0,0,1,0
15,12,7,5,2
12,8,1,2,2
9,8,3,5,0
13,5,7,2,0
5,11,2,0,0
12,4,4,0,0
3,1,0,3,0
8,3,4,2,0
1,0,1,0,0
2,2,2,1,0
0,1,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,3,0,0
5,4,0,0,0
5,1,6,2,0
6,3,1,0,2
4,4,6,2,0
18,4,8,1,0
9,8,3,2,1
5,3,1,0,0
5,10,1,1,0
0,1,0,0,0
