m,f
0,0
0,0
0,0
0,0
0,1
61,68
5,7
43,42
22,21
5,2
0,2
1,1
0,1
0,0
0,0
0,0
0,1
2,0
1,1
1,0
2,0
1,2
16,14
0,0
21,24
11,7
25,24
19,14
5,10
1,2
3,1
2,2
2,0
0,1
0,4
1,0
0,0
1,0
1,2
2,2
1,1
37,46
110,116
9,7
9,9
10,14
18,15
16,6
5,13
1,1
1,3
0,1
