0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
78,29,18,4,0
5,4,3,0,0
38,29,14,3,1
20,14,7,2,0
2,5,0,0,0
0,0,2,0,0
1,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
1,1,0,0,0
1,0,0,0,0
1,1,0,0,0
3,0,0,0,0
12,12,4,2,0
0,0,0,0,0
17,19,7,2,0
10,8,0,0,0
22,18,9,0,0
22,7,4,0,0
5,6,3,1,0
1,2,0,0,0
2,1,1,0,0
2,2,0,0,0
0,2,0,0,0
0,0,1,0,0
2,1,1,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,2,1,0
1,2,1,0,0
1,1,0,0,0
33,30,17,2,1
112,75,32,7,0
7,5,3,1,0
6,12,0,0,0
9,10,5,0,0
19,12,1,1,0
12,6,4,0,0
7,7,3,1,0
2,0,0,0,0
3,0,1,0,0
1,0,0,0,0
