0,1,2,3,4,5,6,7,8,9
88,157,146,382,362,128,187,127,60,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,4,3,15,10,3,5,0,0,1
12,20,25,50,47,15,28,10,9,6
13,50,44,99,100,32,51,26,10,6
18,23,22,43,52,18,26,12,1,8
3,11,9,23,22,7,5,7,1,1
14,22,30,65,56,25,18,13,9,5
10,14,12,21,21,9,12,5,2,1
5,5,2,15,17,6,6,1,3,3
1,2,2,2,2,0,3,0,0,0
0,0,0,1,0,1,3,1,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,1,0,0
0,0,1,0,0,0,1,1,0,0
1,0,0,2,0,0,0,0,0,0
0,0,0,0,1,0,2,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,2,2,0,0,1,0,0
0,2,1,1,1,0,1,0,0,0
3,1,5,9,9,1,4,2,0,0
6,12,12,24,34,8,15,4,4,5
9,28,29,47,41,14,23,10,6,3
8,24,14,40,45,13,28,8,4,2
9,20,18,48,39,14,14,11,2,0
6,8,8,16,24,6,8,4,0,1
4,5,7,15,15,1,4,3,1,0
2,3,6,11,6,3,3,3,0,2
4,5,3,10,10,3,5,1,0,2
9,19,17,41,28,16,11,3,7,2
12,14,20,42,38,15,12,5,4,1
3,4,1,4,7,4,6,2,2,0
0,1,0,1,0,0,1,1,0,0
1,0,2,4,4,3,1,0,0,0
1,0,0,3,0,2,1,0,0,0
0,0,0,0,1,0,1,1,1,0
0,0,0,0,1,2,2,0,0,0
0,0,1,0,1,0,0,0,0,0
