m,f
14,16
51,48
48,38
14,18
3,1
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,3
16,5
15,11
10,9
11,8
7,2
5,11
1,2
7,4
6,0
1,2
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,1
5,3
11,9
3,5
0,4
6,10
5,3
5,9
2,1
6,3
7,3
3,1
3,5
2,0
2,3
