0,1,2,3,4
12,7,6,3,2
42,30,16,5,6
29,30,14,10,3
7,13,9,1,2
1,0,2,1,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
4,1,1,0,0
11,4,3,1,2
9,11,2,2,2
13,2,1,2,1
8,5,4,1,1
4,3,2,0,0
8,3,5,0,0
1,2,0,0,0
5,1,3,2,0
2,3,1,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
4,1,1,1,1
9,6,4,1,0
4,2,1,1,0
2,1,0,1,0
9,4,1,2,0
1,7,0,0,0
4,6,3,1,0
1,1,1,0,0
5,1,1,2,0
5,4,1,0,0
0,3,1,0,0
3,2,2,1,0
0,2,0,0,0
2,2,0,0,1
