m,f
829,876
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
31,29
0,3
20,23
1,2
5,5
35,37
4,5
29,34
12,6
28,38
194,215
93,91
39,38
33,28
25,34
6,11
48,40
15,17
41,44
38,39
30,23
25,8
33,48
38,43
4,5
10,12
1,0
6,6
9,8
20,16
2,4
