0,1,2,3,4
8,8,3,2,2
13,16,17,2,3
18,26,13,7,3
3,3,1,0,0
14,12,8,5,1
9,13,6,3,3
8,5,4,1,0
2,0,0,0,1
7,9,3,2,1
2,1,0,0,0
2,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,2,0,1,1
0,0,0,0,0
1,2,1,1,0
1,1,1,0,1
1,0,2,1,0
1,1,2,1,0
0,0,0,0,0
0,0,0,0,0
3,3,2,2,0
0,2,0,0,0
3,4,2,0,0
5,6,2,1,0
6,2,2,0,0
12,11,5,2,0
9,3,4,1,0
5,1,3,1,1
8,9,2,1,1
7,6,2,1,0
0,3,1,0,0
4,3,3,0,0
5,4,2,4,1
5,1,3,2,0
0,0,1,0,0
1,0,0,1,0
1,0,1,0,0
0,1,0,0,0
1,1,2,0,0
