0,1,2,3,4
454,286,150,47,9
276,199,86,19,9
92,57,26,11,2
17,15,5,1,1
59,38,17,5,2
9,10,0,2,0
10,4,2,1,0
8,2,0,0,0
1,1,3,2,0
3,1,4,0,0
6,3,1,0,0
0,1,0,1,0
4,2,0,0,1
5,2,2,0,1
3,3,0,0,0
2,1,1,1,0
5,3,0,1,0
37,22,7,0,1
98,72,25,8,1
69,35,24,9,0
54,32,10,6,3
88,49,22,3,0
73,42,21,6,1
23,21,6,4,0
38,20,9,3,0
40,21,11,3,0
23,19,2,2,1
9,6,2,0,0
11,5,1,2,0
16,16,13,0,0
30,9,6,6,0
5,5,2,2,2
5,1,2,0,1
7,7,1,0,0
2,4,1,1,0
8,3,3,1,0
15,10,3,1,0
32,15,10,2,0
60,42,7,2,1
85,39,22,6,0
76,39,24,6,0
46,32,14,5,0
40,19,16,2,1
76,50,26,4,1
44,26,12,3,0
51,24,12,1,0
43,42,18,5,0
43,30,7,2,0
34,27,13,1,1
10,7,2,3,0
4,3,2,0,0
9,6,3,0,0
