m,f
472,474
291,298
92,96
18,21
53,68
10,11
7,10
5,5
3,4
6,2
4,6
1,1
3,4
2,8
2,4
2,3
5,4
32,35
95,109
71,66
46,59
75,87
72,71
31,23
38,32
38,37
19,28
10,7
12,7
23,22
24,27
8,8
3,6
6,9
6,2
7,8
11,18
28,31
51,61
75,77
70,75
48,49
28,50
83,74
41,44
48,40
48,60
32,50
36,40
6,16
3,6
10,8
