m,f
263,277
287,310
74,91
104,101
57,55
8,9
7,6
20,25
1,2
0,1
4,5
4,5
2,3
2,1
3,4
3,2
6,4
3,5
3,3
3,0
4,3
2,2
6,4
2,3
0,0
5,8
13,11
27,34
8,16
4,6
17,18
7,10
13,12
56,53
24,25
66,104
28,25
82,84
38,54
32,23
144,166
54,50
34,41
62,58
2,14
16,16
5,9
21,19
5,5
3,1
4,3
5,9
