m,f
808,849
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
36,41
111,90
85,127
56,44
19,17
25,29
0,1
9,9
1,5
1,1
2,4
10,9
53,58
3,10
66,62
3,4
13,14
49,62
54,75
161,181
69,80
139,155
50,60
41,34
5,5
6,4
10,25
25,20
7,11
4,3
2,4
3,1
1,3
6,2
2,2
