0,1,2,3,4,5,6,7,8,9,10
14,2,0,0,0,1,3,0,0,0,1
2,0,0,0,1,13,0,1,0,2,0
4,15,0,1,7,3,13,13,0,0,0
1,0,0,0,2,0,0,0,3,1,7
0,0,0,1,0,0,0,0,0,4,0
1,0,0,11,0,0,0,0,0,1,5
13,2,0,0,0,0,0,1,0,4,0
0,0,4,1,0,0,0,0,5,1,0
0,0,19,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,2,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0
0,19,0,0,0,7,8,0,0,0,0
0,1,0,0,0,1,7,0,0,0,0
0,0,7,0,0,0,0,0,0,3,0
0,0,10,0,0,0,0,7,0,0,0
0,0,0,0,0,0,0,5,0,0,0
0,0,2,0,1,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,3,0
0,0,0,6,9,0,0,0,5,1,0
0,0,0,1,3,2,0,0,0,0,1
3,0,0,0,0,0,0,0,0,0,6
24,0,0,1,0,0,0,0,0,0,0
0,0,0,7,0,0,0,0,1,2,1
1,0,0,0,0,0,0,0,4,0,1
5,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
