m,f
358,361
134,123
175,172
77,89
30,24
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,0
0,0
0,0
9,12
80,68
63,76
69,81
50,66
44,60
127,124
30,31
23,26
10,13
33,49
35,52
2,0
4,3
1,1
1,1
2,0
0,0
0,0
3,1
9,12
0,1
16,13
21,23
5,8
32,28
38,31
29,31
87,89
162,169
107,128
73,72
18,30
13,11
6,1
