m,f
61,50
44,38
32,13
7,5
2,1
0,0
3,3
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,0
8,0
6,12
10,16
7,9
12,8
6,5
7,5
7,8
7,3
3,2
1,1
3,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
3,5
1,5
3,7
19,14
9,12
7,4
11,16
7,8
3,5
6,3
2,1
2,0
8,3
2,3
2,3
