0,1,2,3,4
281,192,95,20,3
100,86,34,3,3
63,43,23,10,1
72,48,24,3,2
71,37,15,5,1
9,5,2,0,0
15,10,7,2,0
3,1,2,0,0
5,7,0,0,0
5,4,2,0,0
1,0,0,1,0
0,1,1,0,0
3,3,4,1,0
5,2,0,1,0
4,2,0,0,0
4,4,2,0,0
4,2,4,1,0
92,52,23,2,2
7,5,2,1,0
16,8,6,1,0
13,15,4,1,0
13,12,7,1,0
33,19,6,0,0
33,22,11,3,0
17,12,9,3,1
39,15,11,1,0
3,2,2,2,0
14,5,6,0,0
9,6,1,1,0
26,15,3,1,0
9,1,0,0,0
17,12,4,2,0
22,10,6,1,0
10,8,2,0,1
81,44,26,3,1
0,1,0,1,0
2,2,0,0,0
3,2,2,0,0
5,2,1,1,1
2,1,0,0,0
0,0,0,0,0
9,2,2,0,0
3,3,1,2,0
22,13,3,1,0
26,19,9,1,0
25,23,11,1,0
32,15,16,0,0
5,2,2,0,0
29,18,6,5,1
1,1,0,0,0
17,14,9,2,0
5,4,0,0,0
