m,f
3,4
25,14
20,11
16,15
20,15
9,11
0,1
12,11
2,2
0,0
6,3
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
0,3
0,0
1,1
6,9
20,13
3,7
7,4
6,7
2,5
4,7
4,8
4,3
3,2
5,2
1,1
12,8
4,4
0,0
0,0
0,1
0,0
3,0
0,0
1,0
