0,1,2,3,4
446,299,129,27,2
219,120,61,16,3
71,58,25,8,1
32,23,7,5,0
4,2,3,0,0
2,3,0,0,0
7,3,3,0,0
7,1,0,0,0
6,0,3,0,0
1,2,1,0,0
1,2,0,1,0
3,1,0,0,0
1,4,0,0,1
2,0,1,0,0
1,3,0,1,0
3,3,1,0,1
2,1,1,1,0
23,16,7,1,0
76,45,16,2,0
154,89,41,7,2
134,65,35,10,0
54,41,14,8,0
41,29,9,4,0
48,37,13,4,0
32,24,5,1,0
1,2,1,0,0
4,3,1,0,0
2,4,2,1,0
2,2,4,1,0
3,4,1,1,0
3,1,2,1,0
2,5,1,0,0
0,1,0,0,0
3,3,0,0,0
0,2,0,0,0
2,0,2,1,0
15,3,2,0,0
51,29,17,2,0
33,22,16,2,1
38,25,10,2,0
62,42,20,2,1
60,42,11,2,0
65,45,19,3,1
76,48,14,6,0
57,38,8,2,1
36,23,8,5,0
13,6,4,3,0
9,3,2,1,0
2,1,1,0,0
0,2,1,0,0
3,0,1,0,0
3,4,0,0,0
