0,1,2,3,4
7,3,4,2,0
23,29,10,5,1
19,7,6,3,0
10,11,7,1,3
10,11,6,3,0
1,1,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,1,0
2,3,0,1,0
5,1,1,0,0
4,2,3,1,0
4,3,1,0,0
3,6,3,1,0
1,0,0,0,0
4,1,1,1,0
13,7,5,2,1
6,9,4,1,0
7,3,1,2,0
2,2,0,0,0
2,2,2,0,0
4,1,1,1,0
3,3,1,2,0
3,0,0,0,0
1,1,1,0,0
3,3,2,2,0
3,3,1,2,0
0,0,1,0,0
1,0,1,0,0
9,1,1,0,0
0,0,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
