0,1,2,3,4
286,194,83,21,5
242,180,79,26,6
123,66,46,12,5
104,77,22,12,3
21,12,5,4,1
25,9,5,2,2
0,0,2,0,0
0,2,0,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,3,3,1,0
24,17,10,2,0
28,25,3,4,0
53,38,14,1,1
24,29,2,2,0
49,35,15,7,1
33,17,6,4,1
4,2,3,0,0
69,29,13,4,0
20,12,7,3,0
55,29,13,4,0
70,49,22,5,0
52,36,14,3,0
45,38,17,4,1
80,51,23,4,0
52,32,19,3,2
27,21,9,2,0
28,14,9,3,1
17,10,4,4,1
21,15,10,3,0
34,11,7,1,1
34,27,10,2,0
10,7,4,1,0
0,1,1,0,0
13,5,2,0,0
5,1,2,0,0
1,0,1,0,0
1,0,0,0,0
