0,1,2,3,4
799,541,249,77,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
68,42,21,3,0
122,60,30,9,2
92,62,30,10,0
19,8,3,0,0
32,30,10,3,1
22,16,5,3,0
1,3,2,1,0
2,1,0,0,0
0,1,0,0,0
7,4,3,0,0
42,29,11,2,1
76,46,16,6,0
4,1,2,0,0
71,42,7,5,3
10,3,3,0,0
22,19,4,3,0
3,0,2,0,0
24,16,5,2,0
73,26,17,2,0
48,42,11,6,0
36,24,8,4,0
50,28,12,3,2
38,17,10,3,0
42,47,17,2,0
65,52,35,4,1
56,29,17,7,0
8,4,0,1,1
1,0,1,0,0
5,2,1,0,0
4,1,0,0,1
3,2,2,0,0
2,7,0,0,0
3,1,2,0,0
4,3,3,0,0
8,1,4,0,0
