0,1,2,3,4
312,215,84,24,4
192,128,60,10,2
158,95,46,14,2
74,53,23,10,0
70,38,19,7,1
8,3,2,2,0
4,5,0,1,0
1,2,0,0,0
2,1,0,0,0
2,2,2,1,0
2,2,0,1,0
5,3,0,0,0
3,2,2,0,0
4,4,0,1,0
4,2,1,0,0
3,1,1,0,0
2,1,1,0,0
9,4,3,0,1
41,35,14,2,0
80,53,21,3,0
131,71,35,4,1
35,18,12,2,1
72,35,19,5,0
71,31,9,12,0
13,23,4,3,0
10,5,3,1,0
9,6,0,1,0
6,3,0,0,0
10,6,0,0,0
5,1,4,0,0
11,11,3,1,0
1,5,3,1,0
23,18,4,0,0
16,12,4,3,0
7,5,1,2,0
2,0,0,1,0
2,1,1,0,0
1,3,0,1,0
5,4,0,1,0
7,4,1,0,1
27,19,8,0,0
88,43,15,1,0
48,38,9,3,1
82,37,18,5,0
27,15,6,3,0
57,28,14,5,0
31,21,6,3,1
97,68,32,7,1
22,23,12,4,0
16,9,6,0,1
47,43,19,5,0
39,23,10,2,0
