0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,2,1,0,0,0,1
1,4,3,3,6,2,0,1,0,1
2,12,9,13,16,3,5,7,3,2
6,21,9,52,29,8,15,17,5,3
30,34,42,94,121,39,49,30,10,9
26,46,48,112,98,47,46,31,11,7
8,18,13,40,33,6,17,9,4,3
7,11,20,36,26,9,16,9,3,3
3,6,4,14,13,4,10,2,2,0
3,5,2,17,21,4,7,4,2,0
1,1,1,1,0,0,0,0,3,0
3,7,4,13,7,2,4,0,2,0
0,1,1,1,3,0,1,2,0,0
1,0,1,2,1,1,1,0,1,0
0,0,0,3,4,1,2,1,0,1
0,0,0,0,1,0,0,0,0,0
0,1,0,1,2,0,1,0,0,1
1,0,0,1,0,1,0,1,0,0
0,2,1,2,4,1,0,0,1,0
0,0,0,0,0,0,0,0,0,2
0,0,0,1,1,1,4,0,0,0
0,1,1,2,2,0,1,1,0,0
0,0,0,0,2,1,2,0,0,0
0,0,0,0,4,0,0,0,0,1
0,1,1,3,2,0,2,0,0,0
2,1,1,2,3,0,1,0,0,0
1,1,0,2,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,1,1,0,0,1,0,0
0,1,0,2,0,1,2,0,0,0
1,4,2,10,9,2,5,4,2,1
5,6,13,11,21,5,6,5,1,3
5,17,8,21,29,8,5,8,1,1
1,1,4,6,3,4,1,1,1,1
1,0,3,2,3,2,0,2,0,0
0,4,3,9,6,1,5,1,1,0
2,3,2,8,9,6,1,2,1,0
2,7,4,9,17,7,7,3,3,1
7,11,5,16,15,7,9,2,1,1
14,21,28,64,52,17,21,8,6,3
4,12,12,20,22,4,4,5,3,2
12,19,17,57,52,15,22,21,4,1
1,4,1,10,2,2,3,1,1,0
3,7,3,18,10,5,5,4,1,0
12,15,7,25,21,5,11,7,0,1
4,8,7,19,22,4,4,8,3,0
7,4,2,11,14,3,8,3,0,0
3,3,9,9,11,4,5,4,1,0
