0,1,2,3,4,5,6,7,8,9
32,70,58,163,176,48,84,43,12,13
36,45,63,117,101,38,47,36,13,10
8,9,10,34,33,14,19,6,5,1
3,9,5,8,10,4,8,7,1,0
5,12,14,34,22,7,14,8,3,1
0,1,2,3,1,0,2,0,1,0
2,2,7,11,11,8,5,3,4,0
0,2,0,0,3,2,2,3,0,0
0,2,1,3,4,1,4,0,0,0
0,0,0,2,0,0,0,0,0,0
0,1,0,6,1,0,1,0,2,0
0,1,0,2,3,1,0,0,0,0
0,0,1,1,1,0,3,1,0,1
0,1,0,4,2,0,1,0,1,0
0,1,0,0,0,1,3,1,0,0
0,0,0,3,2,0,1,1,1,0
0,1,1,2,2,0,1,0,0,0
2,1,2,6,7,5,4,2,1,1
2,3,10,11,12,3,2,2,1,0
1,7,4,8,11,0,5,2,1,2
2,0,4,3,5,2,5,0,1,0
3,4,5,8,13,2,7,1,1,0
6,13,7,23,23,11,12,4,3,3
3,12,11,22,16,8,14,3,2,0
5,5,4,20,20,4,9,6,3,0
2,6,4,15,10,1,4,4,2,0
8,22,22,45,43,14,21,12,3,0
3,4,6,12,18,4,6,2,1,0
5,9,10,13,21,13,8,6,1,0
4,10,7,32,22,5,10,5,2,2
1,2,1,2,4,1,0,0,1,0
2,4,1,2,2,2,4,1,2,0
3,3,6,15,9,2,8,4,2,1
6,10,12,34,30,11,8,8,6,2
0,0,1,6,6,1,1,4,0,0
1,1,1,3,3,0,1,0,0,1
0,3,1,3,4,3,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,1,4,3,3,1,2,2,1,0
2,4,6,14,12,5,3,1,1,2
2,7,7,11,11,2,9,1,1,0
1,1,1,1,5,0,0,1,1,0
2,0,4,3,3,2,1,0,0,1
0,4,7,7,6,3,4,1,0,1
5,8,9,25,24,8,4,7,3,0
14,20,24,49,47,19,21,9,6,2
4,8,8,17,9,4,4,1,0,1
1,3,2,6,5,2,3,2,2,0
5,9,6,22,6,5,6,3,2,0
5,15,13,37,29,7,15,9,4,1
1,1,1,4,2,1,4,0,0,0
5,18,12,21,23,9,16,2,1,1
